Date,Open,High,Low,Close,Adj Close,Volume
2001-06-22,0.656500,0.663500,0.619000,0.620000,0.620000,126334000
2001-06-25,0.635500,0.657000,0.628500,0.640500,0.640500,138940000
2001-06-26,0.627000,0.687000,0.602000,0.662500,0.662500,132790000
2001-06-27,0.690500,0.712500,0.682500,0.702000,0.702000,152488000
2001-06-28,0.711500,0.729500,0.688500,0.718000,0.718000,110334000
2001-06-29,0.715500,0.732500,0.686000,0.707500,0.707500,89780000
2001-07-02,0.705000,0.735500,0.692500,0.726500,0.726500,126690000
2001-07-03,0.724500,0.725000,0.700000,0.706500,0.706500,54022000
2001-07-05,0.714000,0.772500,0.710000,0.763500,0.763500,241664000
2001-07-06,0.745000,0.786000,0.740000,0.763500,0.763500,181824000
2001-07-09,0.767500,0.795000,0.755500,0.790500,0.790500,160020000
2001-07-10,0.804000,0.806000,0.780000,0.780500,0.780500,172854000
2001-07-11,0.771500,0.790000,0.747500,0.767000,0.767000,116436000
2001-07-12,0.785000,0.827000,0.785000,0.824500,0.824500,119530000
2001-07-13,0.813000,0.850000,0.805000,0.849000,0.849000,136966000
2001-07-16,0.847000,0.871000,0.800500,0.800500,0.800500,146316000
2001-07-17,0.792000,0.824500,0.791500,0.817500,0.817500,74124000
2001-07-18,0.803500,0.832500,0.794000,0.798000,0.798000,73462000
2001-07-19,0.807500,0.840000,0.807000,0.824500,0.824500,104256000
2001-07-20,0.826500,0.862500,0.822500,0.849000,0.849000,74714000
2001-07-23,0.851000,0.856500,0.798000,0.801500,0.801500,173278000
2001-07-24,0.681000,0.700000,0.595000,0.603000,0.603000,651458000
2001-07-25,0.614500,0.615500,0.553500,0.575500,0.575500,251194000
2001-07-26,0.583500,0.637500,0.561500,0.616500,0.616500,210050000
2001-07-27,0.616500,0.621500,0.585000,0.612500,0.612500,181518000
2001-07-30,0.610500,0.637500,0.599000,0.627500,0.627500,103620000
2001-07-31,0.632000,0.643000,0.611500,0.624500,0.624500,87578000
2001-08-01,0.636500,0.643000,0.608500,0.625000,0.625000,110212000
2001-08-02,0.629500,0.630000,0.605000,0.609500,0.609500,77450000
2001-08-03,0.612000,0.619500,0.605500,0.607500,0.607500,61698000
2001-08-06,0.609000,0.610000,0.592500,0.595000,0.595000,53236000
2001-08-07,0.594500,0.595000,0.576000,0.580000,0.580000,51204000
2001-08-08,0.575500,0.577500,0.551500,0.555500,0.555500,67468000
2001-08-09,0.557000,0.558500,0.512500,0.523000,0.523000,120980000
2001-08-10,0.529000,0.532500,0.497000,0.497500,0.497500,183746000
2001-08-13,0.505000,0.515000,0.488500,0.506000,0.506000,96630000
2001-08-14,0.516000,0.552000,0.513500,0.526500,0.526500,96142000
2001-08-15,0.527000,0.541500,0.500000,0.504000,0.504000,67170000
2001-08-16,0.504000,0.507500,0.470000,0.490500,0.490500,124542000
2001-08-17,0.475500,0.504500,0.472500,0.499500,0.499500,107212000
2001-08-20,0.509500,0.520500,0.497500,0.520000,0.520000,72280000
2001-08-21,0.535000,0.539500,0.494000,0.494500,0.494500,102766000
2001-08-22,0.508000,0.511500,0.479500,0.510000,0.510000,82524000
2001-08-23,0.506500,0.508000,0.478500,0.481500,0.481500,80014000
2001-08-24,0.492000,0.515000,0.486000,0.511500,0.511500,75598000
2001-08-27,0.504500,0.513500,0.495500,0.506500,0.506500,52360000
2001-08-28,0.506000,0.507500,0.478000,0.498500,0.498500,64582000
2001-08-29,0.502000,0.502500,0.450500,0.459500,0.459500,76072000
2001-08-30,0.453000,0.474500,0.427500,0.434500,0.434500,117028000
2001-08-31,0.435000,0.465000,0.434500,0.447000,0.447000,72832000
2001-09-04,0.447500,0.459500,0.426000,0.429500,0.429500,97154000
2001-09-05,0.433000,0.434000,0.342500,0.382500,0.382500,421468000
2001-09-06,0.392000,0.409500,0.383500,0.407500,0.407500,142632000
2001-09-07,0.398000,0.430500,0.392500,0.425500,0.425500,142442000
2001-09-10,0.420000,0.432500,0.403000,0.431500,0.431500,116672000
2001-09-17,0.365000,0.402500,0.352500,0.374500,0.374500,211470000
2001-09-18,0.379500,0.387500,0.362500,0.364500,0.364500,125418000
2001-09-19,0.367500,0.372500,0.332000,0.365500,0.365500,188730000
2001-09-20,0.355500,0.382000,0.352500,0.374000,0.374000,172618000
2001-09-21,0.347500,0.386000,0.334500,0.374000,0.374000,257322000
2001-09-24,0.385000,0.391500,0.367000,0.373000,0.373000,102054000
2001-09-25,0.374500,0.378500,0.351000,0.354500,0.354500,97262000
2001-09-26,0.360000,0.361500,0.300000,0.317500,0.317500,156782000
2001-09-27,0.323500,0.332000,0.283500,0.310000,0.310000,165500000
2001-09-28,0.312500,0.323500,0.291500,0.298500,0.298500,139344000
2001-10-01,0.295500,0.305000,0.275500,0.300500,0.300500,159888000
2001-10-02,0.308500,0.308500,0.297500,0.304000,0.304000,113554000
2001-10-03,0.308500,0.360500,0.301000,0.338000,0.338000,106470000
2001-10-04,0.354500,0.393500,0.334000,0.352000,0.352000,124344000
2001-10-05,0.348500,0.395000,0.337000,0.360000,0.360000,118018000
2001-10-08,0.353500,0.365000,0.345500,0.356000,0.356000,78688000
2001-10-09,0.355500,0.356000,0.333500,0.345500,0.345500,55336000
2001-10-10,0.345000,0.365500,0.340000,0.363000,0.363000,61660000
2001-10-11,0.377000,0.408000,0.375000,0.392500,0.392500,133306000
2001-10-12,0.388000,0.407500,0.373500,0.403500,0.403500,72592000
2001-10-15,0.412000,0.460000,0.411500,0.444000,0.444000,172036000
2001-10-16,0.461500,0.487500,0.455500,0.478000,0.478000,165992000
2001-10-17,0.499000,0.499500,0.442500,0.446000,0.446000,178890000
2001-10-18,0.445500,0.461500,0.419000,0.423500,0.423500,87066000
2001-10-19,0.424500,0.426000,0.375000,0.400500,0.400500,140146000
2001-10-22,0.403500,0.441500,0.402000,0.438500,0.438500,84620000
2001-10-23,0.462500,0.480000,0.442500,0.477500,0.477500,244528000
2001-10-24,0.402500,0.407500,0.370000,0.382000,0.382000,533848000
2001-10-25,0.369500,0.389000,0.357500,0.388500,0.388500,185356000
2001-10-26,0.381500,0.400500,0.375500,0.378000,0.378000,122142000
2001-10-29,0.380500,0.383000,0.352000,0.352500,0.352500,103236000
2001-10-30,0.350500,0.351500,0.316000,0.321000,0.321000,201110000
2001-10-31,0.339500,0.351000,0.327500,0.349000,0.349000,154830000
2001-11-01,0.354000,0.355000,0.330000,0.347500,0.347500,101070000
2001-11-02,0.347500,0.347500,0.333500,0.335500,0.335500,73942000
2001-11-05,0.355000,0.360000,0.348000,0.349500,0.349500,125756000
2001-11-06,0.354000,0.356500,0.345500,0.352500,0.352500,112156000
2001-11-07,0.350500,0.384000,0.350000,0.371500,0.371500,194312000
2001-11-08,0.383000,0.383500,0.337000,0.348500,0.348500,189794000
2001-11-09,0.352500,0.361000,0.348500,0.356000,0.356000,88008000
2001-11-12,0.358000,0.362000,0.340000,0.352500,0.352500,76546000
2001-11-13,0.372000,0.376500,0.360000,0.364500,0.364500,122726000
2001-11-14,0.381500,0.474500,0.380000,0.474500,0.474500,590596000
2001-11-15,0.461000,0.495000,0.437500,0.452500,0.452500,418964000
2001-11-16,0.460500,0.467500,0.437500,0.447500,0.447500,261240000
2001-11-19,0.467500,0.475000,0.450000,0.459500,0.459500,200228000
2001-11-20,0.453500,0.465000,0.430000,0.430000,0.430000,149040000
2001-11-21,0.437000,0.448500,0.402000,0.440000,0.440000,179932000
2001-11-23,0.445000,0.457000,0.428000,0.454000,0.454000,81456000
2001-11-26,0.491500,0.611000,0.490000,0.610500,0.610500,1013784000
2001-11-27,0.602500,0.612500,0.561000,0.574000,0.574000,686176000
2001-11-28,0.562000,0.620000,0.559000,0.579500,0.579500,970324000
2001-11-29,0.594500,0.595000,0.539500,0.557500,0.557500,405480000
2001-11-30,0.565000,0.577500,0.540000,0.566000,0.566000,177776000
2001-12-03,0.551000,0.554000,0.524000,0.524500,0.524500,190518000
2001-12-04,0.546500,0.602500,0.535500,0.596500,0.596500,289994000
2001-12-05,0.620000,0.640000,0.587500,0.588000,0.588000,478244000
2001-12-06,0.602000,0.620000,0.592500,0.605000,0.605000,249692000
2001-12-07,0.614500,0.615000,0.575000,0.585500,0.585500,141760000
2001-12-10,0.577500,0.607500,0.572000,0.582500,0.582500,170318000
2001-12-11,0.600000,0.621500,0.589000,0.612000,0.612000,282680000
2001-12-12,0.621500,0.621500,0.581500,0.595500,0.595500,161502000
2001-12-13,0.577000,0.590000,0.542500,0.544500,0.544500,157482000
2001-12-14,0.555000,0.560000,0.503500,0.550000,0.550000,200492000
2001-12-17,0.555000,0.557000,0.509000,0.540500,0.540500,171986000
2001-12-18,0.552500,0.568000,0.531000,0.543000,0.543000,147084000
2001-12-19,0.536500,0.557500,0.525500,0.535500,0.535500,140074000
2001-12-20,0.528500,0.541500,0.507000,0.507500,0.507500,157024000
2001-12-21,0.515500,0.553000,0.500000,0.500000,0.500000,278898000
2001-12-24,0.507500,0.511000,0.475500,0.491500,0.491500,124738000
2001-12-26,0.548500,0.564000,0.543500,0.555000,0.555000,363970000
2001-12-27,0.566500,0.574500,0.528500,0.530000,0.530000,216802000
2001-12-28,0.545500,0.554000,0.534500,0.545000,0.545000,205158000
2001-12-31,0.553500,0.559500,0.537000,0.541000,0.541000,120694000
2002-01-02,0.546500,0.550000,0.524000,0.548000,0.548000,130392000
2002-01-03,0.556500,0.597000,0.552500,0.595000,0.595000,217514000
2002-01-04,0.601000,0.620000,0.597500,0.612500,0.612500,253746000
2002-01-07,0.604000,0.625500,0.604000,0.617000,0.617000,243658000
2002-01-08,0.613500,0.616000,0.587500,0.592500,0.592500,120822000
2002-01-09,0.598000,0.608500,0.565000,0.576500,0.576500,217592000
2002-01-10,0.583000,0.583500,0.543500,0.552000,0.552000,162518000
2002-01-11,0.551500,0.567000,0.546500,0.551500,0.551500,85536000
2002-01-14,0.540000,0.541500,0.504500,0.505500,0.505500,119466000
2002-01-15,0.517000,0.521000,0.508000,0.514500,0.514500,101846000
2002-01-16,0.500500,0.500500,0.451500,0.456500,0.456500,300798000
2002-01-17,0.491000,0.492500,0.470000,0.487000,0.487000,332614000
2002-01-18,0.480000,0.527500,0.469500,0.508000,0.508000,229870000
2002-01-22,0.637000,0.639500,0.607000,0.630000,0.630000,1132918000
2002-01-23,0.624500,0.630000,0.595000,0.623500,0.623500,360632000
2002-01-24,0.637500,0.703000,0.635500,0.700500,0.700500,469372000
2002-01-25,0.678000,0.769500,0.669500,0.722000,0.722000,605530000
2002-01-28,0.743000,0.788500,0.738000,0.775000,0.775000,460320000
2002-01-29,0.777000,0.777500,0.698500,0.711000,0.711000,404898000
2002-01-30,0.699000,0.712500,0.660000,0.695000,0.695000,295036000
2002-01-31,0.706000,0.724500,0.670500,0.709500,0.709500,209706000
2002-02-01,0.703500,0.704500,0.667500,0.686500,0.686500,156028000
2002-02-04,0.645500,0.654500,0.621500,0.626500,0.626500,382716000
2002-02-05,0.599000,0.614500,0.558000,0.575000,0.575000,286314000
2002-02-06,0.595000,0.600000,0.560000,0.563000,0.563000,177188000
2002-02-07,0.562500,0.592500,0.553000,0.562000,0.562000,143448000
2002-02-08,0.575500,0.633500,0.575000,0.626000,0.626000,121712000
2002-02-11,0.632000,0.675000,0.627000,0.665000,0.665000,189394000
2002-02-12,0.651500,0.662000,0.625000,0.645000,0.645000,149268000
2002-02-13,0.655000,0.666500,0.653000,0.664500,0.664500,120816000
2002-02-14,0.667000,0.713000,0.665000,0.694000,0.694000,185630000
2002-02-15,0.695500,0.702000,0.663500,0.670500,0.670500,145308000
2002-02-19,0.647500,0.692000,0.640000,0.650500,0.650500,165838000
2002-02-20,0.659500,0.670000,0.607500,0.648000,0.648000,160322000
2002-02-21,0.645500,0.682500,0.645000,0.663000,0.663000,165524000
2002-02-22,0.652500,0.661500,0.635000,0.653500,0.653500,157308000
2002-02-25,0.654500,0.687000,0.650000,0.686500,0.686500,114694000
2002-02-26,0.675500,0.724500,0.672500,0.720000,0.720000,166210000
2002-02-27,0.727500,0.736500,0.706000,0.713500,0.713500,171012000
2002-02-28,0.714500,0.737500,0.696500,0.705000,0.705000,121048000
2002-03-01,0.706500,0.770000,0.706000,0.769500,0.769500,196784000
2002-03-04,0.771000,0.824500,0.770000,0.824000,0.824000,278564000
2002-03-05,0.800000,0.834000,0.776500,0.798500,0.798500,176194000
2002-03-06,0.741000,0.829500,0.741000,0.816500,0.816500,285254000
2002-03-07,0.820500,0.847500,0.770000,0.781000,0.781000,185446000
2002-03-08,0.812500,0.848000,0.796500,0.817500,0.817500,188696000
2002-03-11,0.802000,0.844000,0.793000,0.835500,0.835500,132494000
2002-03-12,0.817500,0.829500,0.802000,0.815500,0.815500,112382000
2002-03-13,0.802500,0.817000,0.782000,0.787000,0.787000,111188000
2002-03-14,0.749500,0.775000,0.714000,0.724000,0.724000,303386000
2002-03-15,0.713500,0.714500,0.677500,0.701500,0.701500,246414000
2002-03-18,0.707500,0.764000,0.707000,0.750500,0.750500,196636000
2002-03-19,0.757500,0.770000,0.728000,0.733000,0.733000,97874000
2002-03-20,0.724000,0.756500,0.715000,0.725000,0.725000,143586000
2002-03-21,0.731000,0.762000,0.728000,0.758500,0.758500,111558000
2002-03-22,0.756000,0.780000,0.755000,0.776500,0.776500,103700000
2002-03-25,0.773500,0.786500,0.736000,0.737000,0.737000,102322000
2002-03-26,0.732000,0.772500,0.727500,0.741500,0.741500,98502000
2002-03-27,0.695000,0.717500,0.685000,0.712500,0.712500,162926000
2002-03-28,0.720000,0.732500,0.712500,0.715000,0.715000,62450000
2002-04-01,0.714000,0.740000,0.707000,0.740000,0.740000,95358000
2002-04-02,0.732000,0.754500,0.709500,0.712500,0.712500,95428000
2002-04-03,0.718500,0.722500,0.680000,0.683500,0.683500,90682000
2002-04-04,0.686500,0.690000,0.661500,0.677000,0.677000,114634000
2002-04-05,0.683500,0.702000,0.665500,0.675000,0.675000,90000000
2002-04-08,0.648500,0.698000,0.648000,0.697500,0.697500,105556000
2002-04-09,0.703500,0.729500,0.678000,0.680000,0.680000,129180000
2002-04-10,0.688000,0.700000,0.652500,0.674000,0.674000,105134000
2002-04-11,0.664000,0.664000,0.626000,0.637000,0.637000,119152000
2002-04-12,0.645000,0.680500,0.642500,0.665500,0.665500,107582000
2002-04-15,0.671000,0.705000,0.667500,0.694500,0.694500,95074000
2002-04-16,0.709000,0.714500,0.686000,0.700500,0.700500,73620000
2002-04-17,0.712000,0.750000,0.712000,0.741000,0.741000,155122000
2002-04-18,0.735000,0.743000,0.697500,0.713000,0.713000,77528000
2002-04-19,0.719000,0.737000,0.707500,0.726500,0.726500,74552000
2002-04-22,0.729000,0.742500,0.707500,0.715500,0.715500,105806000
2002-04-23,0.717500,0.737500,0.694000,0.703000,0.703000,161538000
2002-04-24,0.761500,0.842500,0.752500,0.839500,0.839500,689188000
2002-04-25,0.825500,0.852500,0.820500,0.841000,0.841000,234604000
2002-04-26,0.843000,0.847500,0.816000,0.845500,0.845500,162714000
2002-04-29,0.837500,0.850000,0.795000,0.809000,0.809000,168304000
2002-04-30,0.806500,0.838000,0.796500,0.834500,0.834500,128416000
2002-05-01,0.827500,0.852500,0.821000,0.824500,0.824500,154026000
2002-05-02,0.821500,0.832500,0.812500,0.816000,0.816000,96380000
2002-05-03,0.811500,0.820000,0.787500,0.802500,0.802500,103220000
2002-05-06,0.797000,0.824500,0.787500,0.806000,0.806000,107052000
2002-05-07,0.805500,0.817500,0.801500,0.805500,0.805500,110874000
2002-05-08,0.827500,0.873000,0.825000,0.866000,0.866000,157768000
2002-05-09,0.856000,0.911500,0.855000,0.886500,0.886500,220046000
2002-05-10,0.894500,0.898000,0.840000,0.847000,0.847000,151456000
2002-05-13,0.858500,0.881500,0.842500,0.866000,0.866000,134002000
2002-05-14,0.902000,0.972500,0.901000,0.940500,0.940500,293194000
2002-05-15,0.934000,1.020000,0.917500,0.997000,0.997000,257962000
2002-05-16,0.975500,0.997500,0.964500,0.980500,0.980500,156314000
2002-05-17,0.998500,1.000000,0.940500,0.958000,0.958000,128938000
2002-05-20,0.940000,0.974000,0.938500,0.969500,0.969500,169216000
2002-05-21,0.977000,0.990000,0.927500,0.938000,0.938000,155270000
2002-05-22,0.933500,0.956500,0.911000,0.937500,0.937500,101504000
2002-05-23,0.942000,0.977500,0.930500,0.972500,0.972500,112964000
2002-05-24,0.970000,0.984500,0.953000,0.973500,0.973500,85006000
2002-05-28,0.978500,0.980500,0.938500,0.953000,0.953000,79066000
2002-05-29,0.941000,0.955000,0.940000,0.945500,0.945500,72282000
2002-05-30,0.935000,0.947000,0.904000,0.918500,0.918500,148642000
2002-05-31,0.925000,0.944500,0.910000,0.911500,0.911500,101628000
2002-06-03,0.915500,0.925000,0.896500,0.898000,0.898000,74328000
2002-06-04,0.890000,0.907000,0.873500,0.898500,0.898500,136994000
2002-06-05,0.899000,0.909000,0.872500,0.899500,0.899500,87450000
2002-06-06,0.894500,0.920500,0.888000,0.908500,0.908500,105000000
2002-06-07,0.894500,0.932500,0.892500,0.929000,0.929000,107160000
2002-06-10,0.895000,0.906000,0.851000,0.865000,0.865000,221648000
2002-06-11,0.865500,0.889500,0.856000,0.857000,0.857000,110416000
2002-06-12,0.852500,0.857500,0.813000,0.854000,0.854000,146624000
2002-06-13,0.850000,0.875000,0.837000,0.871500,0.871500,97858000
2002-06-14,0.857000,0.870000,0.813000,0.841000,0.841000,159464000
2002-06-17,0.847500,0.924000,0.843000,0.920500,0.920500,181032000
2002-06-18,0.906500,0.958000,0.904500,0.939000,0.939000,159242000
2002-06-19,0.924500,0.955000,0.913500,0.915000,0.915000,148406000
2002-06-20,0.916000,0.919000,0.867000,0.877500,0.877500,173940000
2002-06-21,0.880000,0.889500,0.867000,0.876500,0.876500,103536000
2002-06-24,0.871500,0.889000,0.847000,0.875500,0.875500,119136000
2002-06-25,0.844500,0.847500,0.752000,0.767000,0.767000,306080000
2002-06-26,0.734500,0.796500,0.734000,0.792500,0.792500,165444000
2002-06-27,0.805500,0.823500,0.765000,0.793000,0.793000,123840000
2002-06-28,0.784500,0.818000,0.770000,0.812500,0.812500,124758000
2002-07-01,0.808500,0.808500,0.676000,0.677500,0.677500,270730000
2002-07-02,0.680000,0.708000,0.650000,0.666000,0.666000,173398000
2002-07-03,0.669000,0.723000,0.644500,0.712500,0.712500,154074000
2002-07-05,0.719500,0.761500,0.718500,0.760500,0.760500,67338000
2002-07-08,0.747500,0.792500,0.734000,0.747000,0.747000,117800000
2002-07-09,0.752500,0.801500,0.749000,0.780000,0.780000,150572000
2002-07-10,0.782500,0.797000,0.732500,0.748000,0.748000,135224000
2002-07-11,0.733000,0.792000,0.700000,0.777500,0.777500,146342000
2002-07-12,0.787500,0.809500,0.762500,0.771500,0.771500,140000000
2002-07-15,0.773500,0.799000,0.750000,0.797000,0.797000,120522000
2002-07-16,0.784500,0.853500,0.783000,0.814500,0.814500,215814000
2002-07-17,0.842000,0.858000,0.766000,0.808000,0.808000,146442000
2002-07-18,0.796000,0.829500,0.776500,0.777500,0.777500,137134000
2002-07-19,0.768000,0.785500,0.753500,0.764500,0.764500,122116000
2002-07-22,0.757500,0.782500,0.750000,0.775000,0.775000,186658000
2002-07-23,0.777000,0.794000,0.720000,0.727500,0.727500,225828000
2002-07-24,0.618500,0.708000,0.613000,0.705000,0.705000,395326000
2002-07-25,0.685500,0.700500,0.620000,0.624500,0.624500,187204000
2002-07-26,0.636000,0.655500,0.625000,0.646500,0.646500,111134000
2002-07-29,0.662500,0.723000,0.661500,0.716500,0.716500,140990000
2002-07-30,0.709500,0.745000,0.704000,0.738500,0.738500,111178000
2002-07-31,0.722500,0.733000,0.707000,0.722500,0.722500,76020000
2002-08-01,0.715500,0.725000,0.699500,0.708000,0.708000,121336000
2002-08-02,0.706500,0.707000,0.672500,0.692000,0.692000,83572000
2002-08-05,0.682500,0.689500,0.639000,0.643500,0.643500,77146000
2002-08-06,0.663500,0.695000,0.657000,0.687000,0.687000,94038000
2002-08-07,0.696500,0.697000,0.642500,0.680000,0.680000,111114000
2002-08-08,0.662000,0.705000,0.653000,0.695000,0.695000,109416000
2002-08-09,0.680500,0.737500,0.680000,0.713000,0.713000,95558000
2002-08-12,0.707000,0.724500,0.697500,0.723000,0.723000,70066000
2002-08-13,0.715000,0.733500,0.695000,0.696500,0.696500,104688000
2002-08-14,0.696500,0.703000,0.666000,0.695500,0.695500,138704000
2002-08-15,0.702500,0.737500,0.696000,0.731000,0.731000,100932000
2002-08-16,0.719500,0.750500,0.715500,0.745000,0.745000,73042000
2002-08-19,0.742000,0.776000,0.733500,0.775000,0.775000,85542000
2002-08-20,0.769000,0.799500,0.765500,0.799000,0.799000,154026000
2002-08-21,0.797500,0.798500,0.760000,0.769000,0.769000,145684000
2002-08-22,0.766500,0.797500,0.746000,0.786500,0.786500,137082000
2002-08-23,0.780000,0.786000,0.747500,0.758500,0.758500,100776000
2002-08-26,0.764500,0.772000,0.734000,0.746500,0.746500,128192000
2002-08-27,0.752000,0.763500,0.725000,0.726000,0.726000,71578000
2002-08-28,0.724000,0.748500,0.717500,0.728500,0.728500,99710000
2002-08-29,0.721500,0.759500,0.710500,0.757000,0.757000,135836000
2002-08-30,0.745500,0.769000,0.737500,0.747000,0.747000,68794000
2002-09-03,0.735500,0.751500,0.724500,0.730000,0.730000,93604000
2002-09-04,0.733000,0.748000,0.713000,0.741500,0.741500,88608000
2002-09-05,0.729000,0.736000,0.712000,0.712500,0.712500,106404000
2002-09-06,0.728000,0.774000,0.728000,0.765500,0.765500,99906000
2002-09-09,0.756000,0.832500,0.753000,0.825500,0.825500,176450000
2002-09-10,0.826500,0.867500,0.821000,0.856500,0.856500,224976000
2002-09-11,0.857500,0.892500,0.852000,0.855500,0.855500,133264000
2002-09-12,0.841500,0.856500,0.830500,0.837500,0.837500,141302000
2002-09-13,0.834500,0.849500,0.825000,0.830500,0.830500,73098000
2002-09-16,0.825500,0.846500,0.822500,0.835500,0.835500,59250000
2002-09-17,0.850000,0.887500,0.838500,0.867500,0.867500,172424000
2002-09-18,0.861000,0.896500,0.847500,0.886500,0.886500,167820000
2002-09-19,0.870000,0.882000,0.858500,0.860500,0.860500,96822000
2002-09-20,0.872500,0.882000,0.772500,0.793000,0.793000,252112000
2002-09-23,0.780000,0.822000,0.779500,0.802500,0.802500,148090000
2002-09-24,0.793500,0.818500,0.780000,0.796500,0.796500,141458000
2002-09-25,0.808500,0.819500,0.764500,0.786500,0.786500,186780000
2002-09-26,0.796500,0.867500,0.785500,0.857500,0.857500,232700000
2002-09-27,0.842500,0.870000,0.841000,0.850500,0.850500,140674000
2002-09-30,0.832000,0.842500,0.792500,0.796500,0.796500,184798000
2002-10-01,0.811500,0.853000,0.800500,0.847500,0.847500,184346000
2002-10-02,0.840500,0.882000,0.835000,0.850500,0.850500,164472000
2002-10-03,0.839500,0.862500,0.833000,0.837500,0.837500,127082000
2002-10-04,0.847500,0.857500,0.819000,0.827500,0.827500,152988000
2002-10-07,0.827500,0.848000,0.818500,0.832000,0.832000,114962000
2002-10-08,0.844000,0.853000,0.823000,0.847000,0.847000,121960000
2002-10-09,0.835000,0.856500,0.830000,0.843000,0.843000,121670000
2002-10-10,0.858000,0.898500,0.857500,0.898000,0.898000,210572000
2002-10-11,0.909000,0.937000,0.905000,0.923000,0.923000,192570000
2002-10-14,0.909000,0.961500,0.908500,0.960000,0.960000,197448000
2002-10-15,0.992000,1.007000,0.932500,0.947000,0.947000,280184000
2002-10-16,0.913500,0.983000,0.912500,0.974500,0.974500,174842000
2002-10-17,1.005000,1.011000,0.921500,0.937000,0.937000,283618000
2002-10-18,0.924000,0.964500,0.918000,0.952000,0.952000,131366000
2002-10-21,0.944500,0.976500,0.936000,0.963000,0.963000,135154000
2002-10-22,0.950500,0.995500,0.945000,0.969000,0.969000,172914000
2002-10-23,0.976000,0.991000,0.968500,0.987500,0.987500,132962000
2002-10-24,0.997500,1.013000,0.990000,0.993000,0.993000,258598000
2002-10-25,0.942000,0.968000,0.924000,0.965000,0.965000,318000000
2002-10-28,0.964000,0.986500,0.920000,0.929500,0.929500,175996000
2002-10-29,0.925500,0.946000,0.903500,0.928500,0.928500,144840000
2002-10-30,0.942500,0.961000,0.923500,0.954000,0.954000,137776000
2002-10-31,0.951500,0.974000,0.942500,0.968000,0.968000,136452000
2002-11-01,0.961000,0.995000,0.954500,0.990000,0.990000,110988000
2002-11-04,0.969500,0.990500,0.929500,0.939000,0.939000,259270000
2002-11-05,0.931500,0.943500,0.910000,0.936000,0.936000,158848000
2002-11-06,0.938500,0.969500,0.913000,0.967000,0.967000,159468000
2002-11-07,0.942500,0.965000,0.938500,0.956000,0.956000,128394000
2002-11-08,0.952000,0.983000,0.940500,0.975500,0.975500,140642000
2002-11-11,0.970000,0.977500,0.940000,0.950000,0.950000,114992000
2002-11-12,0.950500,0.999500,0.950500,0.991000,0.991000,209244000
2002-11-13,0.980500,1.050000,0.980500,1.020500,1.020500,364124000
2002-11-14,1.049500,1.074500,1.047500,1.060500,1.060500,263546000
2002-11-15,1.057500,1.117500,1.054500,1.110500,1.110500,245168000
2002-11-18,1.132500,1.187000,1.107500,1.121000,1.121000,506670000
2002-11-19,1.094000,1.094500,1.061500,1.064500,1.064500,245178000
2002-11-20,1.067500,1.150000,1.061000,1.145000,1.145000,265888000
2002-11-21,1.166500,1.192500,1.160500,1.170000,1.170000,225770000
2002-11-22,1.160000,1.214000,1.155000,1.199500,1.199500,233732000
2002-11-25,1.201500,1.225000,1.191000,1.212500,1.212500,201822000
2002-11-26,1.201000,1.210000,1.169000,1.170000,1.170000,128116000
2002-11-27,1.186000,1.212000,1.185500,1.204000,1.204000,113320000
2002-11-29,1.207500,1.219000,1.166500,1.167500,1.167500,51546000
2002-12-02,1.207500,1.250000,1.200000,1.205500,1.205500,223050000
2002-12-03,1.191500,1.199000,1.169000,1.187000,1.187000,118022000
2002-12-04,1.174000,1.190000,1.148000,1.169500,1.169500,157578000
2002-12-05,1.183000,1.184000,1.110000,1.129000,1.129000,212852000
2002-12-06,1.085000,1.134500,1.075500,1.130500,1.130500,187870000
2002-12-09,1.111500,1.117500,1.080000,1.084000,1.084000,149094000
2002-12-10,1.098000,1.099500,1.062000,1.093000,1.093000,141874000
2002-12-11,1.083500,1.119000,1.081000,1.106500,1.106500,127746000
2002-12-12,1.123500,1.131000,1.090500,1.115000,1.115000,119550000
2002-12-13,1.097500,1.117500,1.093500,1.109000,1.109000,77184000
2002-12-16,1.111500,1.126500,1.102000,1.125500,1.125500,98814000
2002-12-17,1.116500,1.128000,1.116000,1.123000,1.123000,68390000
2002-12-18,1.112500,1.113000,1.099000,1.105000,1.105000,79856000
2002-12-19,1.081500,1.110000,1.076500,1.084500,1.084500,116288000
2002-12-20,1.089500,1.100500,1.080000,1.096500,1.096500,98706000
2002-12-23,1.089000,1.123500,1.089000,1.112000,1.112000,88490000
2002-12-24,1.109000,1.114000,1.094000,1.094000,1.094000,46972000
2002-12-26,1.079500,1.080000,1.000000,1.015000,1.015000,283986000
2002-12-27,0.998500,1.005000,0.921500,0.943000,0.943000,439456000
2002-12-30,0.942500,0.970000,0.937000,0.962500,0.962500,165694000
2002-12-31,0.962500,0.978000,0.941500,0.944500,0.944500,110740000
2003-01-02,0.959500,0.984000,0.927500,0.978500,0.978500,129680000
2003-01-03,0.979500,1.026500,0.970500,1.026000,1.026000,175140000
2003-01-06,1.020000,1.058500,1.015000,1.035000,1.035000,153962000
2003-01-07,1.041500,1.087500,1.030000,1.077500,1.077500,191364000
2003-01-08,1.072000,1.080000,1.041000,1.051000,1.051000,139630000
2003-01-09,1.054000,1.085000,1.045000,1.072500,1.072500,123096000
2003-01-10,1.048000,1.083000,1.040500,1.066000,1.066000,151586000
